341878.2934,2.95808E+12,54.89611282,1.51696E+19
342226.865,2.95757E+12,54.94089181,1.51824E+19
342573.1013,2.95705E+12,54.98527379,1.51951E+19
342916.9962,2.95653E+12,55.02925799,1.52077E+19
343258.5434,2.95601E+12,55.07284365,1.52201E+19
343597.7367,2.95549E+12,55.11602998,1.52325E+19
343934.5699,2.95497E+12,55.15881623,1.52448E+19
344269.0366,2.95445E+12,55.20120162,1.52569E+19
344601.1308,2.95394E+12,55.2431854,1.52689E+19
344930.8462,2.95342E+12,55.2847668,1.52809E+19
345258.1766,2.9529E+12,55.32594506,1.52927E+19
345583.1158,2.95238E+12,55.36671943,1.53044E+19
345905.6575,2.95186E+12,55.40708914,1.5316E+19
346225.7958,2.95134E+12,55.44705345,1.53274E+19
346543.5242,2.95082E+12,55.4866116,1.53388E+19
346858.8368,2.9503E+12,55.52576284,1.53501E+19
347171.7273,2.94978E+12,55.56450643,1.53612E+19
347482.1895,2.94926E+12,55.60284161,1.53722E+19
347790.2174,2.94874E+12,55.64076765,1.53831E+19
348095.8048,2.94822E+12,55.6782838,1.53939E+19
348398.9457,2.9477E+12,55.71538933,1.54046E+19
348699.6337,2.94718E+12,55.7520835,1.54152E+19
348997.863,2.94666E+12,55.78836556,1.54257E+19
349293.6273,2.94614E+12,55.8242348,1.5436E+19
349586.9206,2.94562E+12,55.85969048,1.54462E+19
349877.7368,2.9451E+12,55.89473187,1.54564E+19
350166.0699,2.94458E+12,55.92935824,1.54664E+19
350451.9137,2.94406E+12,55.96356888,1.54763E+19
350735.2623,2.94354E+12,55.99736305,1.5486E+19
351016.1095,2.94301E+12,56.03074005,1.54957E+19
351294.4494,2.94249E+12,56.06369914,1.55052E+19
351570.2759,2.94197E+12,56.09623963,1.55146E+19
351843.5831,2.94145E+12,56.12836079,1.5524E+19
352114.3648,2.94093E+12,56.16006192,1.55331E+19
352382.6152,2.94041E+12,56.19134231,1.55422E+19
352648.3282,2.93988E+12,56.22220125,1.55512E+19
352911.4978,2.93936E+12,56.25263803,1.556E+19
353172.1182,2.93884E+12,56.28265197,1.55687E+19
353430.1833,2.93832E+12,56.31224235,1.55774E+19
353685.6871,2.9378E+12,56.34140848,1.55858E+19
353938.6238,2.93727E+12,56.37014968,1.55942E+19
354188.9875,2.93675E+12,56.39846523,1.56025E+19
354436.7722,2.93623E+12,56.42635447,1.56106E+19
354681.9719,2.93571E+12,56.45381669,1.56186E+19
354924.5809,2.93518E+12,56.48085121,1.56265E+19
355164.5932,2.93466E+12,56.50745736,1.56343E+19
355402.0029,2.93414E+12,56.53363444,1.5642E+19
355636.8042,2.93361E+12,56.55938179,1.56495E+19
355868.9912,2.93309E+12,56.58469873,1.56569E+19
356098.5581,2.93257E+12,56.60958457,1.56642E+19
356325.499,2.93204E+12,56.63403867,1.56714E+19
356549.8081,2.93152E+12,56.65806033,1.56785E+19
356771.4797,2.931E+12,56.6816489,1.56854E+19
356990.5078,2.93047E+12,56.70480372,1.56923E+19
357206.8866,2.92995E+12,56.72752411,1.5699E+19
357420.6105,2.92943E+12,56.74980944,1.57056E+19
357631.6737,2.9289E+12,56.77165902,1.5712E+19
357840.0703,2.92838E+12,56.79307222,1.57184E+19
358045.7946,2.92785E+12,56.81404839,1.57246E+19
358248.8409,2.92733E+12,56.83458686,1.57307E+19
358449.2034,2.9268E+12,56.854687,1.57367E+19
358646.8765,2.92628E+12,56.87434815,1.57425E+19
358841.8544,2.92575E+12,56.89356969,1.57482E+19
359034.1314,2.92523E+12,56.91235096,1.57539E+19
359223.7019,2.9247E+12,56.93069134,1.57593E+19
359410.5601,2.92418E+12,56.94859019,1.57647E+19
359594.7004,2.92365E+12,56.96604687,1.577E+19
359776.1172,2.92313E+12,56.98306075,1.57751E+19
359954.8047,2.9226E+12,56.99963122,1.57801E+19
360130.7575,2.92208E+12,57.01575764,1.5785E+19
360303.9698,2.92155E+12,57.0314394,1.57897E+19
360474.436,2.92103E+12,57.04667587,1.57943E+19
360642.1507,2.9205E+12,57.06146644,1.57988E+19
360807.1081,2.91997E+12,57.07581049,1.58032E+19
360969.3027,2.91945E+12,57.08970742,1.58075E+19
361128.729,2.91892E+12,57.1031566,1.58116E+19
361285.3814,2.9184E+12,57.11615745,1.58156E+19
361439.2544,2.91787E+12,57.12870935,1.58195E+19
361590.3424,2.91734E+12,57.14081171,1.58232E+19
361738.64,2.91682E+12,57.15246391,1.58269E+19
361884.1417,2.91629E+12,57.16366538,1.58304E+19
362026.8419,2.91576E+12,57.17441552,1.58338E+19
362166.7353,2.91524E+12,57.18471373,1.5837E+19
362303.8163,2.91471E+12,57.19455944,1.58402E+19
362438.0795,2.91418E+12,57.20395205,1.58432E+19
362569.5195,2.91365E+12,57.21289098,1.5846E+19
362698.1308,2.91313E+12,57.22137566,1.58488E+19
362823.9081,2.9126E+12,57.2294055,1.58514E+19
362946.846,2.91207E+12,57.23697994,1.58539E+19
363066.9391,2.91154E+12,57.2440984,1.58563E+19
363184.182,2.91102E+12,57.25076032,1.58585E+19
363298.5694,2.91049E+12,57.25696514,1.58606E+19
363410.0959,2.90996E+12,57.26271228,1.58626E+19
363518.7563,2.90943E+12,57.26800119,1.58645E+19
363624.5452,2.9089E+12,57.27283132,1.58662E+19
363727.4573,2.90838E+12,57.2772021,1.58678E+19
363827.4874,2.90785E+12,57.281113,1.58693E+19
363924.6302,2.90732E+12,57.28456346,1.58707E+19
364018.8804,2.90679E+12,57.28755294,1.58719E+19
364110.2328,2.90626E+12,57.2900809,1.5873E+19
364198.6823,2.90573E+12,57.29214679,1.5874E+19
364284.2235,2.9052E+12,57.29375009,1.58748E+19
364366.8513,2.90467E+12,57.29489026,1.58755E+19
364446.5605,2.90415E+12,57.29556676,1.58761E+19
364523.346,2.90362E+12,57.29577909,1.58765E+19
364597.2026,2.90309E+12,57.2955267,1.58769E+19
364668.1252,2.90256E+12,57.29480908,1.5877E+19
364736.1087,2.90203E+12,57.29362571,1.58771E+19
364801.148,2.9015E+12,57.29197609,1.5877E+19
364863.2379,2.90097E+12,57.28985969,1.58768E+19
364922.3735,2.90044E+12,57.28727601,1.58765E+19
364978.5497,2.89991E+12,57.28422454,1.58761E+19
365031.7614,2.89938E+12,57.28070478,1.58755E+19
365082.0037,2.89885E+12,57.27671623,1.58747E+19
365129.2714,2.89832E+12,57.2722584,1.58739E+19
365173.5597,2.89779E+12,57.26733079,1.58729E+19
365214.8635,2.89725E+12,57.26193292,1.58718E+19
365253.178,2.89672E+12,57.25606429,1.58706E+19
365288.4981,2.89619E+12,57.24972442,1.58692E+19
365320.8189,2.89566E+12,57.24291283,1.58677E+19
365350.1355,2.89513E+12,57.23562905,1.5866E+19
365376.4431,2.8946E+12,57.2278726,1.58643E+19
365399.7367,2.89407E+12,57.21964301,1.58624E+19
365420.0114,2.89354E+12,57.21093981,1.58603E+19
365437.2626,2.893E+12,57.20176253,1.58582E+19
365451.4852,2.89247E+12,57.19211072,1.58559E+19
365462.6746,2.89194E+12,57.18198392,1.58534E+19
365470.8258,2.89141E+12,57.17138166,1.58509E+19
365475.9342,2.89088E+12,57.16030351,1.58482E+19
365477.9949,2.89035E+12,57.14874901,1.58454E+19
365477.0033,2.88981E+12,57.13671771,1.58424E+19
365472.9545,2.88928E+12,57.12420917,1.58393E+19
365465.8439,2.88875E+12,57.11122295,1.58361E+19
365455.6669,2.88822E+12,57.09775862,1.58327E+19
365442.4186,2.88768E+12,57.08381575,1.58292E+19
365426.0945,2.88715E+12,57.0693939,1.58256E+19
365406.6899,2.88662E+12,57.05449266,1.58218E+19
365384.2001,2.88608E+12,57.03911159,1.58179E+19
365358.6207,2.88555E+12,57.02325027,1.58139E+19
365329.947,2.88502E+12,57.0069083,1.58097E+19
365298.1744,2.88448E+12,56.99008526,1.58055E+19
365263.2983,2.88395E+12,56.97278074,1.5801E+19
365225.3143,2.88342E+12,56.95499434,1.57965E+19
365184.2178,2.88288E+12,56.93672565,1.57918E+19
365140.0044,2.88235E+12,56.91797427,1.57869E+19
365092.6695,2.88182E+12,56.89873981,1.57819E+19
365042.2087,2.88128E+12,56.87902187,1.57768E+19
364988.6175,2.88075E+12,56.85882008,1.57716E+19
364931.8916,2.88021E+12,56.83813404,1.57662E+19
364872.0265,2.87968E+12,56.81696337,1.57607E+19
364809.0178,2.87914E+12,56.79530769,1.57551E+19
364742.8612,2.87861E+12,56.77316664,1.57493E+19
364673.5524,2.87807E+12,56.75053983,1.57434E+19
364601.0869,2.87754E+12,56.72742691,1.57373E+19
364525.4606,2.877E+12,56.70382751,1.57311E+19
364446.6691,2.87647E+12,56.67974127,1.57248E+19
364364.7081,2.87593E+12,56.65516783,1.57183E+19
364279.5735,2.8754E+12,56.63010684,1.57117E+19
364191.261,2.87486E+12,56.60455795,1.5705E+19
364099.7663,2.87433E+12,56.57852082,1.56981E+19
364005.0854,2.87379E+12,56.55199511,1.56911E+19
363907.214,2.87326E+12,56.52498048,1.5684E+19
363806.148,2.87272E+12,56.49747659,1.56767E+19
363701.8833,2.87219E+12,56.46948312,1.56693E+19
363594.4158,2.87165E+12,56.44099973,1.56617E+19
363483.7414,2.87111E+12,56.41202612,1.5654E+19
363369.8561,2.87058E+12,56.38256196,1.56462E+19
363252.7558,2.87004E+12,56.35260693,1.56382E+19
363132.4365,2.8695E+12,56.32216072,1.56301E+19
363008.8943,2.86897E+12,56.29122304,1.56219E+19
362882.1252,2.86843E+12,56.25979357,1.56135E+19
362752.1252,2.86789E+12,56.22787203,1.5605E+19
362618.8904,2.86736E+12,56.1954581,1.55964E+19
362482.4169,2.86682E+12,56.16255152,1.55876E+19
362342.7009,2.86628E+12,56.12915198,1.55786E+19
362199.7385,2.86574E+12,56.0952592,1.55696E+19
362053.5259,2.86521E+12,56.06087292,1.55604E+19
361904.0593,2.86467E+12,56.02599285,1.5551E+19
361751.3348,2.86413E+12,55.99061872,1.55416E+19
361595.3488,2.86359E+12,55.95475028,1.55319E+19
361436.0975,2.86306E+12,55.91838725,1.55222E+19
361273.5773,2.86252E+12,55.88152939,1.55123E+19
361107.7843,2.86198E+12,55.84417643,1.55022E+19
360938.7151,2.86144E+12,55.80632813,1.54921E+19
360766.3659,2.8609E+12,55.76798425,1.54818E+19
360590.7331,2.86036E+12,55.72914455,1.54713E+19
360411.8131,2.85983E+12,55.68980878,1.54607E+19
360229.6025,2.85929E+12,55.64997672,1.545E+19
360044.0976,2.85875E+12,55.60964814,1.54391E+19
359855.295,2.85821E+12,55.56882282,1.54281E+19
359663.1911,2.85767E+12,55.52750053,1.5417E+19
359467.7825,2.85713E+12,55.48568107,1.54057E+19
359269.0658,2.85659E+12,55.44336421,1.53943E+19
359067.0375,2.85605E+12,55.40054977,1.53827E+19
358861.6943,2.85551E+12,55.35723752,1.5371E+19
358653.0327,2.85497E+12,55.31342728,1.53592E+19
358441.0496,2.85443E+12,55.26911886,1.53472E+19
358225.7415,2.85389E+12,55.22431205,1.53351E+19
358007.1052,2.85335E+12,55.17900669,1.53228E+19
357785.1374,2.85281E+12,55.13320258,1.53104E+19
357559.8349,2.85227E+12,55.08689955,1.52979E+19
357331.1944,2.85173E+12,55.04009744,1.52852E+19
357099.2128,2.85119E+12,54.99279606,1.52724E+19
356863.887,2.85065E+12,54.94499526,1.52594E+19
356625.2137,2.85011E+12,54.89669488,1.52463E+19
356383.19,2.84957E+12,54.84789477,1.52331E+19
356137.8126,2.84903E+12,54.79859477,1.52197E+19
355889.0787,2.84849E+12,54.74879475,1.52062E+19
355636.985,2.84795E+12,54.69849455,1.51925E+19
355381.5287,2.84741E+12,54.64769404,1.51787E+19
355122.7067,2.84687E+12,54.59639309,1.51648E+19
354860.5162,2.84632E+12,54.54459158,1.51507E+19
354594.9542,2.84578E+12,54.49228937,1.51365E+19
354326.0178,2.84524E+12,54.43948636,1.51221E+19
354053.7041,2.8447E+12,54.38618242,1.51076E+19
353778.0103,2.84416E+12,54.33237745,1.5093E+19
353498.9336,2.84361E+12,54.27807134,1.50782E+19
353216.4713,2.84307E+12,54.223264,1.50633E+19
352930.6205,2.84253E+12,54.16795532,1.50482E+19
352641.3786,2.84199E+12,54.11214521,1.5033E+19
352348.7428,2.84145E+12,54.0558336,1.50177E+19
352052.7104,2.8409E+12,53.99902039,1.50022E+19
351753.2789,2.84036E+12,53.94170552,1.49866E+19
351450.4457,2.83982E+12,53.8838889,1.49708E+19
351144.208,2.83927E+12,53.82557047,1.49549E+19
350834.5635,2.83873E+12,53.76675017,1.49389E+19
350521.5095,2.83819E+12,53.70742794,1.49227E+19
350205.0436,2.83764E+12,53.64760373,1.49064E+19
349885.1633,2.8371E+12,53.58727748,1.48899E+19
349561.8661,2.83656E+12,53.52644916,1.48733E+19
349235.1497,2.83601E+12,53.46511872,1.48565E+19
348905.0117,2.83547E+12,53.40328614,1.48396E+19
348571.4497,2.83493E+12,53.34095138,1.48226E+19
348234.4614,2.83438E+12,53.27811441,1.48054E+19
347894.0446,2.83384E+12,53.21477523,1.47881E+19
347550.1969,2.83329E+12,53.15093381,1.47707E+19
347202.9161,2.83275E+12,53.08659014,1.47531E+19
346852.2001,2.8322E+12,53.02174422,1.47353E+19
346498.0467,2.83166E+12,52.95639606,1.47175E+19
346140.4537,2.83112E+12,52.89054564,1.46995E+19
345779.4191,2.83057E+12,52.824193,1.46813E+19
345414.9408,2.83003E+12,52.75733814,1.4663E+19
345047.0166,2.82948E+12,52.68998107,1.46446E+19
344675.6447,2.82894E+12,52.62212184,1.4626E+19
344300.823,2.82839E+12,52.55376046,1.46073E+19
343922.5497,2.82784E+12,52.48489698,1.45884E+19
343540.8227,2.8273E+12,52.41553143,1.45694E+19
343155.6402,2.82675E+12,52.34566387,1.45502E+19
342767.0004,2.82621E+12,52.27529433,1.4531E+19
342374.9014,2.82566E+12,52.20442288,1.45115E+19
341979.3415,2.82512E+12,52.13304959,1.4492E+19
341580.3189,2.82457E+12,52.0611745,1.44723E+19
341177.8319,2.82402E+12,51.98879771,1.44524E+19
340771.8788,2.82348E+12,51.91591928,1.44324E+19
340362.4579,2.82293E+12,51.8425393,1.44123E+19
339949.5677,2.82238E+12,51.76865786,1.4392E+19
339533.2066,2.82184E+12,51.69427505,1.43716E+19
339113.3729,2.82129E+12,51.61939096,1.43511E+19
338690.0653,2.82074E+12,51.54400571,1.43304E+19
338263.2822,2.8202E+12,51.4681194,1.43095E+19
337833.0221,2.81965E+12,51.39173214,1.42886E+19
337399.2837,2.8191E+12,51.31484406,1.42674E+19
336962.0655,2.81855E+12,51.23745528,1.42462E+19
336521.3663,2.81801E+12,51.15956594,1.42248E+19
336077.1847,2.81746E+12,51.08117616,1.42033E+19
335629.5195,2.81691E+12,51.00228609,1.41816E+19
335178.3693,2.81636E+12,50.92289587,1.41598E+19
334723.733,2.81581E+12,50.84300567,1.41378E+19
334265.6095,2.81527E+12,50.76261563,1.41157E+19
333803.9975,2.81472E+12,50.68172591,1.40935E+19
333338.896,2.81417E+12,50.6003367,1.40711E+19
332870.304,2.81362E+12,50.51844815,1.40486E+19
332398.2202,2.81307E+12,50.43606046,1.40259E+19
331922.6439,2.81252E+12,50.35317379,1.40031E+19
331443.574,2.81198E+12,50.26978835,1.39802E+19
330961.0095,2.81143E+12,50.18590432,1.39571E+19
330474.9495,2.81088E+12,50.10152191,1.39339E+19
329985.3933,2.81033E+12,50.01664132,1.39105E+19
329492.3399,2.80978E+12,49.93126276,1.3887E+19
328995.7886,2.80923E+12,49.84538645,1.38634E+19
328495.7386,2.80868E+12,49.75901261,1.38396E+19
327992.1892,2.80813E+12,49.67214146,1.38157E+19
327485.1396,2.80758E+12,49.58477323,1.37916E+19
326974.5893,2.80703E+12,49.49690817,1.37674E+19
326460.5375,2.80648E+12,49.4085465,1.37431E+19
325942.9837,2.80593E+12,49.31968849,1.37186E+19
325421.9273,2.80538E+12,49.23033438,1.3694E+19
324897.3679,2.80483E+12,49.14048443,1.36692E+19
324369.3048,2.80428E+12,49.0501389,1.36443E+19
323837.7377,2.80373E+12,48.95929806,1.36193E+19
323302.6661,2.80318E+12,48.86796218,1.35941E+19
322764.0897,2.80263E+12,48.77613154,1.35688E+19
322222.0081,2.80208E+12,48.68380643,1.35434E+19
321676.4209,2.80152E+12,48.59098713,1.35178E+19
321127.3279,2.80097E+12,48.49767395,1.3492E+19
320574.7289,2.80042E+12,48.40386716,1.34662E+19
320018.6236,2.79987E+12,48.3095671,1.34402E+19
319459.0118,2.79932E+12,48.21477405,1.3414E+19
318895.8935,2.79877E+12,48.11948835,1.33877E+19
318329.2685,2.79821E+12,48.02371031,1.33613E+19
317759.1367,2.79766E+12,47.92744026,1.33347E+19
317185.4982,2.79711E+12,47.83067852,1.3308E+19
316608.3528,2.79656E+12,47.73342545,1.32812E+19
316027.7007,2.79601E+12,47.63568137,1.32542E+19
315443.542,2.79545E+12,47.53744665,1.32271E+19
314855.8767,2.7949E+12,47.43872163,1.31999E+19
314264.705,2.79435E+12,47.33950667,1.31725E+19
313670.027,2.7938E+12,47.23980215,1.31449E+19
313071.8431,2.79324E+12,47.13960842,1.31173E+19
312470.1535,2.79269E+12,47.03892587,1.30895E+19
311864.9585,2.79214E+12,46.93775488,1.30615E+19
311256.2583,2.79158E+12,46.83609583,1.30335E+19
310644.0535,2.79103E+12,46.73394912,1.30053E+19
310028.3443,2.79048E+12,46.63131515,1.29769E+19
309409.1313,2.78992E+12,46.52819432,1.29484E+19
308786.4149,2.78937E+12,46.42458705,1.29198E+19
308160.1957,2.78881E+12,46.32049374,1.2891E+19
307530.4743,2.78826E+12,46.21591482,1.28621E+19
306897.2512,2.78771E+12,46.11085072,1.28331E+19
306260.527,2.78715E+12,46.00530187,1.28039E+19
305620.3025,2.7866E+12,45.89926871,1.27746E+19
304976.5784,2.78604E+12,45.79275168,1.27452E+19
304329.3555,2.78549E+12,45.68575123,1.27156E+19
303678.6345,2.78493E+12,45.57826782,1.26859E+19
303024.4163,2.78438E+12,45.47030191,1.2656E+19
302366.7017,2.78382E+12,45.36185398,1.2626E+19
301705.4917,2.78327E+12,45.25292448,1.25959E+19
301040.7873,2.78271E+12,45.14351391,1.25657E+19
300372.5894,2.78216E+12,45.03362274,1.25353E+19
299700.8991,2.7816E+12,44.92325147,1.25047E+19
299025.7175,2.78105E+12,44.8124006,1.24741E+19
298347.0456,2.78049E+12,44.70107063,1.24433E+19
297664.8848,2.77994E+12,44.58926207,1.24123E+19
296979.236,2.77938E+12,44.47697543,1.23813E+19
296290.1007,2.77882E+12,44.36421124,1.23501E+19
295597.4801,2.77827E+12,44.25097002,1.23187E+19
294901.3755,2.77771E+12,44.13725231,1.22873E+19
294201.7883,2.77716E+12,44.02305864,1.22557E+19
293498.7199,2.7766E+12,43.90838957,1.22239E+19
292792.1718,2.77604E+12,43.79324565,1.21921E+19
292082.1454,2.77549E+12,43.67762742,1.216E+19
291368.6424,2.77493E+12,43.56153547,1.21279E+19
290651.6643,2.77437E+12,43.44497035,1.20956E+19
289931.2127,2.77381E+12,43.32793265,1.20632E+19
289207.2893,2.77326E+12,43.21042295,1.20307E+19
288479.8958,2.7727E+12,43.09244184,1.1998E+19
287749.0341,2.77214E+12,42.97398991,1.19652E+19
287014.7058,2.77158E+12,42.85506777,1.19323E+19
286276.9128,2.77103E+12,42.73567602,1.18992E+19
285535.6571,2.77047E+12,42.61581528,1.1866E+19
284790.9405,2.76991E+12,42.49548617,1.18327E+19
284042.7651,2.76935E+12,42.37468932,1.17992E+19
283291.1328,2.76879E+12,42.25342536,1.17656E+19
282536.0457,2.76824E+12,42.13169493,1.17319E+19
281777.506,2.76768E+12,42.00949867,1.1698E+19
281015.5157,2.76712E+12,41.88683724,1.16641E+19
280250.0771,2.76656E+12,41.7637113,1.16299E+19
279481.1924,2.766E+12,41.6401215,1.15957E+19
278708.864,2.76544E+12,41.51606853,1.15613E+19
277933.094,2.76488E+12,41.39155304,1.15268E+19
277153.8849,2.76432E+12,41.26657574,1.14921E+19
276371.2391,2.76376E+12,41.1411373,1.14574E+19
275585.1591,2.76321E+12,41.01523843,1.14225E+19
274795.6473,2.76265E+12,40.88887981,1.13874E+19
274002.7063,2.76209E+12,40.76206217,1.13523E+19
273206.3386,2.76153E+12,40.6347862,1.1317E+19
272406.5469,2.76097E+12,40.50705263,1.12816E+19
271603.3339,2.76041E+12,40.37886219,1.1246E+19
270796.7022,2.75985E+12,40.25021561,1.12104E+19
269986.6547,2.75929E+12,40.12111362,1.11746E+19
269173.1941,2.75872E+12,39.99155696,1.11386E+19
268356.3232,2.75816E+12,39.86154639,1.11026E+19
267536.045,2.7576E+12,39.73108266,1.10664E+19
266712.3624,2.75704E+12,39.60016653,1.10301E+19
265885.2783,2.75648E+12,39.46879877,1.09936E+19
265054.7957,2.75592E+12,39.33698015,1.09571E+19
264220.9178,2.75536E+12,39.20471146,1.09204E+19
263383.6476,2.7548E+12,39.07199348,1.08835E+19
262542.9884,2.75424E+12,38.938827,1.08466E+19
261698.9431,2.75368E+12,38.80521282,1.08095E+19
260851.5153,2.75311E+12,38.67115175,1.07723E+19
260000.708,2.75255E+12,38.5366446,1.0735E+19
259146.5246,2.75199E+12,38.40169218,1.06975E+19
258288.9686,2.75143E+12,38.26629532,1.066E+19
257428.0434,2.75087E+12,38.13045485,1.06222E+19
256563.7523,2.7503E+12,37.9941716,1.05844E+19
255696.099,2.74974E+12,37.85744643,1.05465E+19
254825.087,2.74918E+12,37.72028018,1.05084E+19
253950.7199,2.74862E+12,37.58267371,1.04702E+19
253073.0014,2.74805E+12,37.44462787,1.04319E+19
252191.9352,2.74749E+12,37.30614355,1.03934E+19
251307.525,2.74693E+12,37.1672216,1.03549E+19
250419.7746,2.74636E+12,37.02786293,1.03162E+19
249528.688,2.7458E+12,36.88806842,1.02773E+19
248634.2689,2.74524E+12,36.74783896,1.02384E+19
247736.5214,2.74467E+12,36.60717545,1.01993E+19
246835.4494,2.74411E+12,36.46607881,1.01602E+19
245931.057,2.74355E+12,36.32454995,1.01208E+19
245023.3482,2.74298E+12,36.18258979,1.00814E+19
244112.3273,2.74242E+12,36.04019927,1.00419E+19
243197.9984,2.74185E+12,35.89737932,1.00022E+19
242280.3658,2.74129E+12,35.75413088,9.96241E+18
241359.4337,2.74073E+12,35.6104549,9.9225E+18
240435.2065,2.74016E+12,35.46635234,9.88247E+18
239507.6887,2.7396E+12,35.32182417,9.84232E+18
238576.8845,2.73903E+12,35.17687135,9.80204E+18
237642.7986,2.73847E+12,35.03149486,9.76165E+18
236705.4355,2.7379E+12,34.88569568,9.72114E+18
235764.7997,2.73734E+12,34.73947482,9.68051E+18
234820.896,2.73677E+12,34.59283326,9.63977E+18
233873.729,2.73621E+12,34.44577201,9.5989E+18
232923.3035,2.73564E+12,34.29829208,9.55791E+18
231969.6243,2.73507E+12,34.1503945,9.51681E+18
231012.6962,2.73451E+12,34.00208029,9.47559E+18
230052.5243,2.73394E+12,33.85335048,9.43426E+18
229089.1133,2.73338E+12,33.70420612,9.3928E+18
228122.4684,2.73281E+12,33.55464825,9.35123E+18
227152.5946,2.73224E+12,33.40467793,9.30955E+18
226179.497,2.73168E+12,33.25429622,9.26774E+18
225203.1809,2.73111E+12,33.10350419,9.22582E+18
224223.6514,2.73054E+12,32.95230291,9.18379E+18
223240.9139,2.72998E+12,32.80069349,9.14164E+18
222254.9736,2.72941E+12,32.64867699,9.09938E+18
221265.8361,2.72884E+12,32.49625453,9.057E+18
220273.5066,2.72828E+12,32.34342721,9.01451E+18
219277.9908,2.72771E+12,32.19019614,8.9719E+18
218279.2942,2.72714E+12,32.03656245,8.92918E+18
217277.4224,2.72657E+12,31.88252726,8.88635E+18
216272.3811,2.72601E+12,31.72809171,8.8434E+18
215264.176,2.72544E+12,31.57325694,8.80034E+18
214252.8129,2.72487E+12,31.41802411,8.75717E+18
213238.2977,2.7243E+12,31.26239437,8.71389E+18
212220.6361,2.72374E+12,31.10636888,8.67049E+18
211199.8343,2.72317E+12,30.94994883,8.62699E+18
210175.8981,2.7226E+12,30.79313539,8.58337E+18
209148.8337,2.72203E+12,30.63592975,8.53964E+18
208118.6472,2.72146E+12,30.47833311,8.4958E+18
207085.3447,2.72089E+12,30.32034666,8.45185E+18
206048.9324,2.72032E+12,30.16197161,8.4078E+18
205009.4167,2.71975E+12,30.00320919,8.36363E+18
203966.8039,2.71919E+12,29.84406062,8.31935E+18
202921.1003,2.71862E+12,29.68452712,8.27497E+18
201872.3125,2.71805E+12,29.52460994,8.23047E+18
200820.4468,2.71748E+12,29.36431032,8.18587E+18
199765.51,2.71691E+12,29.20362952,8.14117E+18
198707.5085,2.71634E+12,29.04256879,8.09635E+18
