941.6827757200964,4992465734908.997,73.30997049835361,2.0309698040846005e+20,
941.6871511905148,4992442278145.671,73.2851613166638,2.0309696984405144e+20,
941.6918015110074,4992418784313.684,73.2604129243136,2.0309701704038262e+20,
941.696461288107,4992395253415.833,73.23567146960124,2.0309706475890763e+20,
941.7008608982768,4992371685454.609,73.21088258528046,2.030970548498452e+20,
941.7055364062113,4992348080432.223,73.18615446522683,2.0309710292682968e+20,
941.7099539404032,4992324438350.637,73.16137953819417,2.0309709384985225e+20,
941.7146480800326,4992300759211.586,73.13666535945363,2.030971429110507e+20,
941.719080695846,4992277043016.612,73.11190383973958,2.0309713405323467e+20,
941.7237906077844,4992253289767.09,73.08720305086835,2.030971834820295e+20,
941.7285100349237,4992229499464.263,73.06250924990798,2.030972334458201e+20,
941.7329669200132,4992205672109.27,73.0377681740777,2.0309722527184047e+20,
941.7377050695767,4992181807703.172,73.01308838639036,2.0309727623946378e+20,
941.742180010205,4992157906246.989,72.9883613688076,2.030972689260383e+20,
941.746933991188,4992133967741.716,72.96369503992878,2.0309732027398187e+20,
941.7514240817732,4992109992188.352,72.93898152478182,2.0309731319446113e+20,
941.7561938988671,4992085979587.921,72.91432868045904,2.030973649237131e+20,
941.7607050792056,4992061929941.492,72.8896298662325,2.0309735935904085e+20,
941.7654907528507,4992037843250.2,72.864990533427,2.0309741147399012e+20,
941.770017142468,4992013719515.251,72.84030527701205,2.0309740615598313e+20,
941.7748216679944,4991989558737.94,72.81568006959931,2.0309745930259307e+20,
941.7793632806449,4991965360919.665,72.79100839716278,2.0309745423424134e+20,
941.7841867023233,4991941126061.924,72.7663973438607,2.030975084220815e+20,
941.788743551728,4991916854166.324,72.74173928145345,2.0309750360639986e+20,
941.7935859138893,4991892545234.59,72.7171424108585,2.030975588450864e+20,
941.7981610444463,4991868199268.557,72.69249857611256,2.0309755493868673e+20,
941.8030163221197,4991843816270.174,72.66791473265373,2.0309760992903777e+20,
941.807609771529,4991819396241.496,72.643285153385,2.0309760694016754e+20,
941.8124840465697,4991794939184.688,72.61871554682696,2.030976629938639e+20,
941.817092805914,4991770445102.016,72.59409965772356,2.03097660273812e+20,
941.8219861228713,4991745913995.839,72.56954431632286,2.0309771740062043e+20,
941.8266102059562,4991721345868.6045,72.54494214299905,2.0309771495255648e+20,
941.8315195226733,4991696740722.841,72.52040049858357,2.0309777249665112e+20,
941.8361620301715,4991672098561.151,72.49581266287136,2.0309777098942726e+20,
941.8410904621686,4991647419386.199,72.47128533848344,2.0309782962286228e+20,
941.8457483372569,4991622703200.705,72.44671127079346,2.0309782839753494e+20,
941.850418409315,4991597950007.438,72.42214500264431,2.0309782828660926e+20,
941.8553691861085,4991573159809.205,72.39763802001465,2.0309788719006777e+20,
941.8600546672645,4991548332608.834,72.37308555947429,2.030978873703708e+20,
941.865027779156,4991523468409.183,72.34859356449863,2.0309794805808824e+20,
941.869728691634,4991498567213.113,72.32405493738786,2.0309794853467803e+20,
941.8747179053012,4991473629023.492,72.29957675657148,2.030980096627885e+20,
941.8794342552055,4991448653843.177,72.27505198730522,2.0309801043725507e+20,
941.8841629232302,4991423641675.01,72.25053506928349,2.0309801235268125e+20,
941.8891777367525,4991398592521.812,72.22607796622539,2.0309807445408373e+20,
941.8939218924148,4991373506386.365,72.20157494577107,2.030980766785984e+20,
941.8989528446908,4991348383271.418,72.17713171945195,2.03098139229012e+20,
941.9037157026028,4991323223179.664,72.15264322687692,2.0309814245601867e+20,
941.9084845562976,4991298026113.739,72.12816141038533,2.0309814546101132e+20,
941.9135411895192,4991272792076.215,72.10373935723946,2.0309820900310394e+20,
941.9183287961789,4991247521069.587,72.07927210798428,2.0309821302185004e+20,
941.9231224000598,4991222213096.266,72.0548115525104,2.030982168190538e+20,
941.9282080127072,4991196868158.569,72.0304113387421,2.0309828206449184e+20,
941.9330204287518,4991171486258.713,72.00596539029351,2.030982868884758e+20,
941.9381255323818,4991146067398.803,71.98157976491183,2.0309835330650653e+20,
941.9429535427071,4991120611580.816,71.95714783986674,2.030983584635657e+20,
941.9477908292239,4991095118806.604,71.93272324939105,2.03098364106267e+20,
941.9529218033816,4991069589077.867,71.90835895253122,2.0309843155777487e+20,
941.9577747111489,4991044022396.153,71.88394842230639,2.030984375394958e+20,
941.962640228061,4991018418762.837,71.85954585989019,2.0309844472551608e+20,
941.9677971315457,4990992778179.112,71.83520294817492,2.0309851322326794e+20,
941.9726783216557,4990967100645.973,71.81081448457546,2.0309852075950467e+20,
941.9775655260098,4990941386164.198,71.78643277963187,2.0309852807806868e+20,
941.9827484098597,4990915634734.342,71.76211130872939,2.0309859763295594e+20,
941.9876546380533,4990889846356.706,71.73774435419632,2.030986060240217e+20,
941.992570238541,4990864021031.327,71.71338479326621,2.0309861492131794e+20,
941.9974918615093,4990838158757.959,71.68903201436508,2.030986236025459e+20,
942.0027138642462,4990812259536.048,71.66474004870835,2.0309869553198003e+20,
942.0076546008257,4990786323364.718,71.64040207252268,2.030987053045444e+20,
942.0126013619855,4990760350242.742,71.61607089545295,2.030987148612373e+20,
942.0178495159131,4990734340168.529,71.59180050311392,2.0309878788324957e+20,
942.0228154437608,4990708293140.1,71.56748416660815,2.030987985420541e+20,
942.0277908125433,4990682209155.058,71.54317526837612,2.0309880972115306e+20,
942.0327756369826,4990656088210.582,71.51887381511509,2.0309882142354997e+20,
942.0380563614698,4990629930303.396,71.49463186300014,2.030988954050952e+20,
942.0430570125953,4990603735429.757,71.47034467845758,2.0309890748814977e+20,
942.0480671466447,4990577503585.429,71.44606495761519,2.030989200997614e+20,
942.0530867783987,4990551234765.677,71.42179270711367,2.030989332428678e+20,
942.0584035908556,4990524928965.254,71.39757991430508,2.030990089389714e+20,
942.0634390988104,4990498586178.383,71.37332198051597,2.0309902247143978e+20,
942.0684841318177,4990472206398.76,71.34907153562429,2.0309903654043084e+20,
942.073538704685,4990445789619.541,71.32482858620838,2.0309905114880157e+20,
942.078891733651,4990419335833.353,71.300645050601,2.030991285825245e+20,
942.083962232237,4990392845032.29,71.27641646541288,2.03099143588276e+20,
942.0890422979995,4990366317207.928,71.25219539406469,2.0309915913816723e+20,
942.0941319457314,4990339752351.334,71.2279818430653,2.030991752349665e+20,
942.099521319533,4990313150453.087,71.20382766153315,2.030992544279415e+20,
942.1046269421838,4990286511503.294,71.17962852174243,2.0309927092939106e+20,
942.1097421739647,4990259835491.619,71.15543692045091,2.0309928798223155e+20,
942.1148634731301,4990233122407.3125,71.131252231229,2.03099304822445e+20,
942.1199979589385,4990206372239.239,71.10707572558995,2.0309932298428046e+20,
942.1251385246865,4990179584975.916,71.08290614357882,2.0309934093516708e+20,
942.1305842847237,4990152760605.548,71.05879649770681,2.0309942315603516e+20,
942.1357408897934,4990125899116.0625,71.03464139564889,2.030994415193929e+20,
942.1409071579915,4990099000495.153,71.0104938678805,2.030994604426186e+20,
942.1460831039072,4990072064730.32,70.98635392071189,2.0309947992829e+20,
942.1512687421081,4990045091808.9,70.96222156043181,2.0309949997897328e+20,
942.1564640871387,4990018081718.124,70.93809679330758,2.0309952059722518e+20,
942.1619629349802,4989991034445.133,70.91403125963987,2.0309960511536166e+20,
942.1671743984239,4989963949977.03,70.88992104101746,2.0309962615631384e+20,
942.1723955948725,4989936828300.912,70.86581843297891,2.030996477687335e+20,
942.1776228807385,4989909669403.894,70.84172280141185,2.0309966916661032e+20,
942.1828599114554,4989882473273.152,70.8176347915443,2.0309969113735155e+20,
942.1881067014011,4989855239895.944,70.79355440952028,2.0309971368347825e+20,
942.193363264934,4989827969259.637,70.76948166146327,2.0309973680751146e+20,
942.1986259243193,4989800661351.723,70.74541591072156,2.0309975971611204e+20,
942.2042019597129,4989773316159.8545,70.72141058573331,2.030998486454899e+20,
942.2094845204199,4989745933671.85,70.69736011458515,2.030998727830816e+20,
942.214773176899,4989718513875.71,70.67331665587108,2.0309989670357657e+20,
942.2200753701769,4989691056759.64,70.64928150418709,2.0309992201039528e+20,
942.2253836706317,4989663562312.047,70.62525337574894,2.0309994710151145e+20,
942.2307018101363,4989636030521.568,70.60123292113698,2.0309997278082872e+20,
942.2360260510281,4989608461377.059,70.57721949929102,2.0309999824217542e+20,
942.2413639026752,4989580854867.61,70.55321440961744,2.0310002510370334e+20,
942.246707866948,4989553210982.558,70.52921636338093,2.0310005174869184e+20,
942.2520617098795,4989525529711.47,70.50522601353074,2.0310007898842753e+20,
942.2574216594519,4989497811044.167,70.48124271650568,2.031001060093901e+20,
942.2627952935767,4989470054970.716,70.45726777650535,2.0310013444450904e+20,
942.2681750454484,4989442261481.427,70.43329989986715,2.0310016266233594e+20,
942.2735647153684,4989414430566.866,70.40933974190227,2.0310019148156577e+20,
942.2792646700397,4989386562217.845,70.38543855588877,2.0310028564325217e+20,
942.2846706841115,4989358656425.422,70.3614931825661,2.0310031491097317e+20,
942.2900904788031,4989330713180.91,70.3375561972337,2.0310034561136257e+20,
942.2955125548524,4989302732475.868,70.31362564641577,2.0310037526547392e+20,
942.3009484397242,4989274714302.1,70.28970349513943,2.031004063575303e+20,
942.3063904460539,4989246658651.656,70.26578844117793,2.0310043723023214e+20,
942.3118424343404,4989218565516.835,70.2418811439566,2.0310046871528676e+20,
942.3173044186718,4989190434890.174,70.2179816091958,2.0310050081536403e+20,
942.32277252352,4989162266764.458,70.19408918591013,2.0310053269480764e+20,
942.3282545335591,4989134061132.71,70.17020519256928,2.0310056603112014e+20,
942.3337426749792,4989105817988.191,70.1463283208694,2.031005991484653e+20,
942.339236935876,4989077537324.406,70.12245857467644,2.0310063204396384e+20,
942.3447451528847,4989049219135.088,70.09859727600292,2.031006664063175e+20,
942.3502595001977,4989020863414.208,70.0747431129163,2.0310070054854004e+20,
942.3554755157661,4988992470155.966,70.05084509054795,2.0310066885132298e+20,
942.3610096983389,4988964039354.792,70.02700654967997,2.031007041853237e+20,
942.3665500103912,4988935571005.34,70.00317515823201,2.0310073929816867e+20,
942.3721004076837,4988907065102.483,69.97935158204669,2.0310077504214834e+20,
942.3776609043197,4988878521641.3125,69.95553582668077,2.0310081142003804e+20,
942.383231514413,4988849940617.135,69.93172789767644,2.0310084843462417e+20,
942.3888082581976,4988821322025.455,69.9079271367335,2.031008852279515e+20,
942.394399128869,4988792665861.983,69.88413487643069,2.0310092352245576e+20,
942.3999961440604,4988763972122.621,69.86034979402206,2.031009615975738e+20,
942.4055992917337,4988735240803.449,69.83657189322497,2.0310099945050158e+20,
942.4112166174615,4988706471900.727,69.81280251011944,2.031010388149551e+20,
942.4168400865184,4988677665410.875,69.78904031838215,2.031010779591377e+20,
942.4224737331549,4988648821330.47,69.76528598905854,2.0310111775227956e+20,
942.4281135165002,4988619939656.222,69.7415388596345,2.0310115732333963e+20,
942.4334509425211,4988591020384.966,69.7177481858456,2.0310113018947433e+20,
942.4391148954146,4988562063513.65,69.69401749254247,2.031011718799096e+20,
942.4447809203351,4988533069039.316,69.67029334391027,2.03101212471751e+20,
942.450461249342,4988504036959.075,69.64657775269502,2.031012546008955e+20,
942.4561477251669,4988474967270.099,69.62286938427242,2.03101296509238e+20,
942.4618444434535,4988445859969.59,69.59916891370712,2.0310133907922836e+20,
942.467551418491,4988416715054.771,69.57547634634504,2.031013823137665e+20,
942.4729540660052,4988387532522.857,69.55174039309327,2.0310135842028303e+20,
942.4786771715275,4988358312371.031,69.52806299239079,2.0310140203924505e+20,
942.4844105595071,4988329054596.429,69.50439350970088,2.031014463277613e+20,
942.4901542442924,4988299759196.109,69.48073195031897,2.0310149128873715e+20,
942.4959040796962,4988270426167.038,69.45707764458648,2.0310153602850636e+20,
942.5016642230117,4988241055506.062,69.43343127155617,2.0310158144275268e+20,
942.507118343402,4988211647209.894,69.40974164705912,2.0310155936490776e+20,
942.5128988558566,4988182201275.087,69.3861111727191,2.031016060747427e+20,
942.5186897197487,4988152717698.025,69.36248864682042,2.0310165346781148e+20,
942.5244867447713,4988123196474.908,69.33887339675071,2.031017006409351e+20,
942.5302941323863,4988093637601.734,69.31526610438664,2.0310174849925356e+20,
942.53578988294,4988064041074.296,69.29161499429247,2.0310172765663612e+20,
942.5416177419748,4988034406888.178,69.26802364988922,2.0310177683034784e+20,
942.5474517670481,4988004735038.749,69.24443959859171,2.031018257842305e+20,
942.553296195012,4987975025521.169,69.22086352451926,2.031018754309939e+20,
942.5591510402755,4987945278330.396,69.19729543279712,2.03101925773469e+20,
942.5646928207502,4987915493461.194,69.17368363307202,2.031019071081168e+20,
942.5705639727743,4987885670908.149,69.15013085600357,2.0310195786593534e+20,
942.5764455678524,4987855810665.6875,69.12658607543025,2.0310200932416002e+20,
942.5823376203475,4987825912728.095,69.10304929641036,2.0310206148558393e+20,
942.5879154679972,4987795977089.543,69.07946889684305,2.0310204439401814e+20,
942.5938238730487,4987766003744.119,69.05594746844177,2.031020969782967e+20,
942.5997427610505,4987735992685.847,69.03243405553657,2.0310215027035875e+20,
942.6056678172251,4987705943908.731,69.00892797729236,2.0310220334019022e+20,
942.6112861915879,4987675857406.775,68.9853797374873,2.0310218877845943e+20,
942.6172319744499,4987645733174.025,68.96188973110362,2.0310224321118277e+20,
942.6231882798038,4987615571204.597,68.93840775893578,2.0310229835897206e+20,
942.6288283925845,4987585371492.704,68.91488231871645,2.0310228382628856e+20,
942.6348011200421,4987555134032.705,68.89141575822626,2.031023394076679e+20,
942.6407887776683,4987524858819.113,68.86795793473867,2.031023966529086e+20,
942.6464550191287,4987494545846.638,68.84445601963863,2.0310238309260552e+20,
942.6524591497026,4987464195110.208,68.82101363484922,2.0310244078068272e+20,
942.6584694609909,4987433806604.99,68.79757862149721,2.031024982466418e+20,
942.6644903586913,4987403380326.418,68.77415167416824,2.0310255643947624e+20,
942.6701975185507,4987372916270.206,68.75068210293554,2.0310254548181733e+20,
942.6762349143825,4987342414432.363,68.72727062723476,2.0310260412092714e+20,
942.6822829212151,4987311874809.214,68.70386723078082,2.0310266349152217e+20,
942.6880163737667,4987281297397.403,68.68042127704473,2.031026535363547e+20,
942.6940853652067,4987250682193.904,68.65703407112616,2.0310271431859234e+20,
942.6998347992829,4987220029196.029,68.63360365826006,2.0310270469764936e+20,
942.705924823802,4987189338401.43,68.61023266121309,2.031027669012582e+20,
942.7120210397995,4987158609808.102,68.58686907108317,2.031028288832836e+20,
942.7177968599005,4987127843414.381,68.56346233887028,2.0310282028233815e+20,
942.7239141587812,4987097039218.942,68.54011498349627,2.031028836956129e+20,
942.7300376465209,4987066197220.806,68.51677504624094,2.031029468863918e+20,
942.7358444291295,4987035317419.318,68.49339272986238,2.0310294029033633e+20,
